1748305885941,fox,1,13,jaber66,656061014,656061015,102,2,100219,1471972,480997,4.241,0.545,SHP6v4AHewzzdwC8E46UjwGAtpNhbBSk,,2
1748305886264,fox,1,13,jaber64,1708480914,1708480915,193,53,100269,370974,705843,15.402,1.603,aeEkK1kEp1fQk4xE0QH2WXJdieWWh9OE,,0
1748305886294,fox,1,13,jaber67,3421349607,3421349608,94,39,100266,1213039,34544,4.290,0.518,sva0Kzp7P3CxdABOYfHxup0HcVG9CWA3,,0
1748305886495,fox,1,13,jaber65,2164843103,2164843104,363,79,100256,1028541,367258,8.767,0.903,OnAbVKG0Y9LksQxhAv6hu7HVR9vMRLFR,,0
1748305887060,fox,1,13,jaber61,3518100976,3518100977,327,211,100260,516006,621307,14.377,0.862,g4uAGahN8De2gs0UqrgulcnmFVFS5U81,,0
1748305925605,cbs,1,13,jaber61,2664530006,2664530006,10,0,100185,100298,14153,0.000,0.000,A2KSwvqtOIL9CoVRYBHZy8pZQ8zktUhX,,0
1748305925801,cbs,1,13,jaber60,4029878843,4029878843,10,0,100216,100318,14149,0.000,0.000,27rcoHvhGsW76jwNEek0ooR5tIyTzFk8,,0
1748305926234,cbs,1,13,jaber64,1433518631,1433518631,10,0,100359,101791,12681,0.000,0.000,ERD6zxawGyqqj5z1oWvks94g78um10IU,,0
1748305926634,cbs,1,13,jaber66,2387247334,2387247334,10,0,100155,100217,14158,0.000,0.000,Qi6Abffaa4SB7BvEdzzmsc9e4Vqpcubh,,0
1748305926685,cbs,1,13,jaber65,4144196036,4144196036,10,0,100294,100412,14138,0.000,0.000,vVgwrjs0GT1oMtMQJH32Wlxz4cdF95VR,,0
1748305927090,cbs,1,13,jaber69,2256670072,2256670072,10,0,212463,230678,6674,0.000,0.000,ppuKDW5Xc5uXhsQw6w0i2kCpwNsszNdT,,0
1748305927340,cbs,1,13,jaber62,2641378803,2641378803,10,0,100218,212623,14149,0.000,0.000,zjQR4rq2FozYTjUnP4CAwweRn6ftSBHS,,0
1748305927413,cbs,1,13,jaber68,2635709656,2635709656,10,0,290139,350724,4887,0.000,0.000,1ETTnsw5aEezSNGFop6fc8lKX3lcISiq,,0
1748305927513,cbs,1,13,jaber63,2224806870,2224806870,10,0,211358,215679,6708,0.000,0.000,9aJIQIpd8VyYzs3C91KWMByaSijKRZks,,0
1748305932034,cbs,1,13,jaber67,2876925880,2876925880,10,0,434729,435771,3200,0.000,0.000,jkIv2r3iI95ZDPAxGBJHuVPJernPPZEO,,0
1748305935605,pbs,1,13,jaber61,2664530006,2664530007,483,483,100185,909611,727296,11.925,0.263,A2KSwvqtOIL9CoVRYBHZy8pZQ8zktUhX,,0
1748305935801,pbs,1,13,jaber60,4029878843,4029878844,397,396,100216,422233,716696,11.735,0.278,27rcoHvhGsW76jwNEek0ooR5tIyTzFk8,,0
1748305936234,pbs,1,13,jaber64,1433518631,1433518632,59,59,100307,349441,215702,8.466,0.376,ERD6zxawGyqqj5z1oWvks94g78um10IU,,0
1748305936634,pbs,1,13,jaber66,2387247334,2387247335,377,376,100155,561301,709788,11.758,0.472,Qi6Abffaa4SB7BvEdzzmsc9e4Vqpcubh,,0
1748305936685,pbs,1,13,jaber65,4144196036,4144196037,376,375,100293,560600,698132,11.761,0.527,vVgwrjs0GT1oMtMQJH32Wlxz4cdF95VR,,0
1748305937090,pbs,1,13,jaber69,2256670072,2256670073,77,77,100219,196073,428642,10.397,0.655,ppuKDW5Xc5uXhsQw6w0i2kCpwNsszNdT,,0
1748305937340,pbs,1,13,jaber62,2641378803,2641378804,116,66,100218,512470,102119,5.045,1.317,zjQR4rq2FozYTjUnP4CAwweRn6ftSBHS,,0
1748305937414,pbs,1,13,jaber68,2635709656,2635709657,137,136,100346,364598,459535,10.904,1.162,1ETTnsw5aEezSNGFop6fc8lKX3lcISiq,,0
1748305937514,pbs,1,13,jaber63,2224806870,2224806871,69,39,100392,644748,170812,7.155,1.155,9aJIQIpd8VyYzs3C91KWMByaSijKRZks,,0
1748305942034,pbs,1,13,jaber67,2876925880,2876925881,90,37,434729,1104742,85397,2.035,1.560,jkIv2r3iI95ZDPAxGBJHuVPJernPPZEO,,0
1748305945605,pbs,1,13,jaber61,2664530006,2664530007,548,0,100185,204712,727296,15.897,0.263,A2KSwvqtOIL9CoVRYBHZy8pZQ8zktUhX,,0
1748305945801,pbs,1,13,jaber60,4029878843,4029878844,367,0,100216,211271,720222,15.906,0.278,27rcoHvhGsW76jwNEek0ooR5tIyTzFk8,,0
1748305946234,pbs,1,13,jaber64,1433518631,1433518632,168,168,100307,403731,293937,6.474,0.376,ERD6zxawGyqqj5z1oWvks94g78um10IU,,140
1748305946635,pbs,1,13,jaber66,2387247334,2387247335,347,0,100155,211058,720528,15.928,0.472,Qi6Abffaa4SB7BvEdzzmsc9e4Vqpcubh,,0
1748305946685,pbs,1,13,jaber65,4144196036,4144196037,296,0,100293,185711,720478,15.958,0.527,vVgwrjs0GT1oMtMQJH32Wlxz4cdF95VR,,0
1748305947091,pbs,1,13,jaber69,2256670072,2256670073,398,242,100219,952531,527531,10.263,0.655,ppuKDW5Xc5uXhsQw6w0i2kCpwNsszNdT,,0
1748305947340,pbs,1,13,jaber62,2641378803,2641378804,339,101,100218,1286371,333935,9.059,1.317,zjQR4rq2FozYTjUnP4CAwweRn6ftSBHS,,0
1748305947414,pbs,1,13,jaber68,2635709656,2635709657,273,127,100346,1425487,459709,6.848,1.162,1ETTnsw5aEezSNGFop6fc8lKX3lcISiq,,127
1748305947514,pbs,1,13,jaber63,2224806870,2224806871,153,153,100392,839245,195677,9.051,1.155,9aJIQIpd8VyYzs3C91KWMByaSijKRZks,,0
1748305952035,pbs,1,13,jaber67,2876925880,2876925881,6,6,434729,1025784,85397,2.045,1.560,jkIv2r3iI95ZDPAxGBJHuVPJernPPZEO,,30
1748305955605,pbs,1,13,jaber61,2664530006,2664530007,539,0,100185,545219,102418,15.920,0.263,A2KSwvqtOIL9CoVRYBHZy8pZQ8zktUhX,,0
1748305955802,pbs,1,13,jaber60,4029878843,4029878844,268,0,100216,399947,136509,15.956,0.278,27rcoHvhGsW76jwNEek0ooR5tIyTzFk8,,0
1748305956235,pbs,1,13,jaber64,1433518631,1433518632,194,194,100307,1157589,407986,8.520,0.376,ERD6zxawGyqqj5z1oWvks94g78um10IU,,0
1748305956635,pbs,1,13,jaber66,2387247334,2387247335,249,0,100155,437075,714593,15.976,0.472,Qi6Abffaa4SB7BvEdzzmsc9e4Vqpcubh,,0
1748305956686,pbs,1,13,jaber65,4144196036,4144196037,231,0,100279,422737,704491,15.993,0.527,vVgwrjs0GT1oMtMQJH32Wlxz4cdF95VR,,0
1748305957091,pbs,1,13,jaber69,2256670072,2256670073,240,85,100219,977546,584037,10.376,0.655,ppuKDW5Xc5uXhsQw6w0i2kCpwNsszNdT,,0
1748305957340,pbs,1,13,jaber62,2641378803,2641378804,242,239,100218,1127716,330852,9.114,1.317,zjQR4rq2FozYTjUnP4CAwweRn6ftSBHS,,0
1748305957414,pbs,1,13,jaber68,2635709656,2635709657,544,131,100346,1144708,661076,10.988,1.162,1ETTnsw5aEezSNGFop6fc8lKX3lcISiq,,0
1748305957514,pbs,1,13,jaber63,2224806870,2224806871,138,138,100392,853271,303418,11.219,1.155,9aJIQIpd8VyYzs3C91KWMByaSijKRZks,,0
1748305962035,pbs,1,13,jaber67,2876925880,2876925881,71,1,434729,1214483,53206,2.403,1.912,jkIv2r3iI95ZDPAxGBJHuVPJernPPZEO,,0
1748305965606,pbs,1,13,jaber61,2664530006,2664530007,568,0,100185,663120,719053,15.975,0.263,A2KSwvqtOIL9CoVRYBHZy8pZQ8zktUhX,,0
1748305965802,pbs,1,13,jaber60,4029878843,4029878844,273,0,100216,420756,708964,15.968,0.278,27rcoHvhGsW76jwNEek0ooR5tIyTzFk8,,0
1748305966235,pbs,1,13,jaber64,1433518631,1433518632,164,164,100307,953364,184583,10.400,0.376,ERD6zxawGyqqj5z1oWvks94g78um10IU,,0
1748305966635,pbs,1,13,jaber66,2387247334,2387247335,96,0,100155,185924,692888,15.925,0.472,Qi6Abffaa4SB7BvEdzzmsc9e4Vqpcubh,,0
1748305966686,pbs,1,13,jaber65,4144196036,4144196037,42,18,100180,104401,558658,13.906,0.527,vVgwrjs0GT1oMtMQJH32Wlxz4cdF95VR,,0
1748305967091,pbs,1,13,jaber69,2256670072,2256670073,117,117,100000,212666,581510,14.389,0.655,ppuKDW5Xc5uXhsQw6w0i2kCpwNsszNdT,,0
1748305967341,pbs,1,13,jaber62,2641378803,2641378804,207,93,100218,1160308,249444,9.119,1.317,zjQR4rq2FozYTjUnP4CAwweRn6ftSBHS,,0
1748305967414,pbs,1,13,jaber68,2635709656,2635709657,431,395,100346,1225857,698873,14.976,1.162,1ETTnsw5aEezSNGFop6fc8lKX3lcISiq,,0
1748305967514,pbs,1,13,jaber63,2224806870,2224806871,146,47,100392,961956,214255,7.227,1.155,9aJIQIpd8VyYzs3C91KWMByaSijKRZks,,0
1748305972035,pbs,1,13,jaber67,2876925880,2876925881,49,6,434729,775729,55465,3.074,5.360,jkIv2r3iI95ZDPAxGBJHuVPJernPPZEO,,0
1748305975606,pbs,1,13,jaber61,2664530006,2664530007,379,0,100185,648136,719407,16.163,0.263,A2KSwvqtOIL9CoVRYBHZy8pZQ8zktUhX,,0
1748305975802,pbs,1,13,jaber60,4029878843,4029878844,196,0,100175,367904,716561,16.056,0.278,27rcoHvhGsW76jwNEek0ooR5tIyTzFk8,,0
1748305976235,pbs,1,13,jaber64,1433518631,1433518632,94,94,100307,899053,100573,8.581,0.376,ERD6zxawGyqqj5z1oWvks94g78um10IU,,0
1748305976635,pbs,1,13,jaber66,2387247334,2387247335,70,0,100155,137286,716055,16.035,0.472,Qi6Abffaa4SB7BvEdzzmsc9e4Vqpcubh,,0
1748305976686,pbs,1,13,jaber65,4144196036,4144196037,40,0,100148,104646,550350,15.834,0.527,vVgwrjs0GT1oMtMQJH32Wlxz4cdF95VR,,0
1748305977091,pbs,1,13,jaber69,2256670072,2256670073,84,84,100000,187161,638131,14.437,0.655,ppuKDW5Xc5uXhsQw6w0i2kCpwNsszNdT,,0
1748305977341,pbs,1,13,jaber62,2641378803,2641378804,192,192,100218,776416,310978,9.169,1.317,zjQR4rq2FozYTjUnP4CAwweRn6ftSBHS,,0
1748305977415,pbs,1,13,jaber68,2635709656,2635709657,251,42,100346,545415,674814,15.119,1.162,1ETTnsw5aEezSNGFop6fc8lKX3lcISiq,,0
1748305977515,pbs,1,13,jaber63,2224806870,2224806871,95,0,100392,547082,155289,9.188,1.155,9aJIQIpd8VyYzs3C91KWMByaSijKRZks,,0
1748305982035,pbs,1,13,jaber67,2876925880,2876925881,44,44,100835,142597,261406,9.144,5.360,jkIv2r3iI95ZDPAxGBJHuVPJernPPZEO,,0
1748306016328,cbs,1,13,jaber60,3764250799,3764250799,10,0,100204,100227,14151,0.000,0.000,ZmZ5kRNg81TDC9E58iuBjD8WZ95PJafJ,,0
1748306016353,cbs,1,13,jaber61,1882566372,1882566372,10,0,100340,100348,14122,0.000,0.000,4p95FmbN2zA6J6gSDaavN32qgjqQ4Cig,,0
1748306016481,cbs,1,13,jaber68,435042224,435042224,10,0,100390,100392,14121,0.000,0.000,LlD4NEoE0CpLSiPnKfPa2jJmeuHOrzhG,,0
1748306016521,cbs,1,13,jaber67,102113824,102113824,10,0,100314,102448,12079,0.000,0.000,iPqGKzLMDTCqwLkLr56mQvwoDxAOqHEy,,0
1748306016605,cbs,1,13,jaber62,1077255104,1077255104,10,0,100226,100313,14148,0.000,0.000,bBLFLqnsUQ19VWw9GokFPMgpIFCkzl5g,,0
1748306016780,cbs,1,13,jaber63,788123464,788123464,10,0,100286,129944,14139,0.000,0.000,SyY2XzHaldTT9yf1UDtiDZbwQTXn0cu3,,0
1748306016800,cbs,1,13,jaber65,4098641161,4098641161,10,0,115736,150078,12252,0.000,0.000,mRjsjyjlCcv6pvbKbu4IhmueFlWv2BMD,,0
1748306017847,cbs,1,13,jaber64,3434987482,3434987482,10,0,171910,278233,8248,0.000,0.000,2RaEisyWbN5RQNT1cD9Aui25kGbW6ohA,,0
1748306019325,cbs,1,13,jaber66,948046722,948046722,10,0,100185,127707,14153,0.000,0.000,ejpKFxjl8wkZUB5UJsqj5yeW5BgnSBfp,,0
1748306022705,cbs,1,13,jaber69,3566195970,3566195970,10,0,923651,923765,1533,0.000,0.000,E7sGAAquC1bTxsf0HB4sbHd9oybwL7XL,,0
1748306023865,cbs,1,13,jaber68,435042226,435042226,10,0,100265,100399,14142,0.000,0.000,sFOA6fjtCrrjptRYBWvR0M6aW5UiQBSs,,0
1748306026328,abc,1,13,jaber60,3764250799,3764250800,364,225,100204,422487,720336,8.681,1.058,ZmZ5kRNg81TDC9E58iuBjD8WZ95PJafJ,,0
1748306026353,abc,1,13,jaber61,1882566372,1882566373,310,181,100200,582846,719013,8.985,1.346,4p95FmbN2zA6J6gSDaavN32qgjqQ4Cig,,0
1748306026481,cbs,1,13,jaber68,435042226,435042226,383,5,100265,943602,700809,3.809,0.363,sFOA6fjtCrrjptRYBWvR0M6aW5UiQBSs,,0
1748306026521,abc,1,13,jaber67,102113824,102113825,276,6,100213,727752,719264,7.083,1.364,iPqGKzLMDTCqwLkLr56mQvwoDxAOqHEy,,0
1748306026605,abc,1,13,jaber62,1077255104,1077255105,258,247,100226,379222,713184,8.386,0.728,bBLFLqnsUQ19VWw9GokFPMgpIFCkzl5g,,0
1748306026780,abc,1,13,jaber63,788123464,788123465,82,82,100286,393906,302455,7.031,1.271,SyY2XzHaldTT9yf1UDtiDZbwQTXn0cu3,,0
1748306026801,abc,1,13,jaber65,4098641161,4098641162,389,389,100273,869358,690224,8.544,0.972,mRjsjyjlCcv6pvbKbu4IhmueFlWv2BMD,,0
1748306027847,abc,1,13,jaber64,3434987482,3434987483,74,74,100307,644551,160799,5.164,1.284,2RaEisyWbN5RQNT1cD9Aui25kGbW6ohA,,0
1748306029325,abc,1,13,jaber66,948046722,948046723,51,51,100178,765355,71440,2.470,2.469,ejpKFxjl8wkZUB5UJsqj5yeW5BgnSBfp,,0
1748306032705,abc,1,13,jaber69,3566195970,3566195971,102,2,489004,979441,130123,0.000,0.000,E7sGAAquC1bTxsf0HB4sbHd9oybwL7XL,,0
1748306033866,cbs,1,13,jaber68,435042226,435042226,341,340,100265,467532,655596,8.484,0.363,sFOA6fjtCrrjptRYBWvR0M6aW5UiQBSs,,0
1748306036328,abc,1,13,jaber60,3764250799,3764250800,120,120,100204,180824,721168,14.855,1.058,ZmZ5kRNg81TDC9E58iuBjD8WZ95PJafJ,,0
1748306036353,abc,1,13,jaber61,1882566372,1882566373,215,0,100200,426827,659336,15.132,1.346,4p95FmbN2zA6J6gSDaavN32qgjqQ4Cig,,0
1748306036481,cbs,1,13,jaber68,435042226,435042226,405,44,100265,877441,621840,8.047,0.363,sFOA6fjtCrrjptRYBWvR0M6aW5UiQBSs,,0
1748306036521,abc,1,13,jaber67,102113824,102113825,307,307,100213,693316,716087,13.118,1.364,iPqGKzLMDTCqwLkLr56mQvwoDxAOqHEy,,0
1748306036605,abc,1,13,jaber62,1077255104,1077255105,265,237,100226,400464,717401,14.515,0.728,bBLFLqnsUQ19VWw9GokFPMgpIFCkzl5g,,0
1748306036781,abc,1,13,jaber63,788123464,788123465,327,327,100286,980523,372331,9.043,1.271,SyY2XzHaldTT9yf1UDtiDZbwQTXn0cu3,,0
1748306036801,abc,1,13,jaber65,4098641161,4098641162,420,155,100273,701484,732511,12.590,0.972,mRjsjyjlCcv6pvbKbu4IhmueFlWv2BMD,,0
1748306037847,abc,1,13,jaber64,3434987482,3434987483,301,224,100307,1068404,294512,9.178,1.284,2RaEisyWbN5RQNT1cD9Aui25kGbW6ohA,,0
1748306039325,abc,1,13,jaber66,948046722,948046723,36,31,100178,417061,165871,6.484,2.469,ejpKFxjl8wkZUB5UJsqj5yeW5BgnSBfp,,0
1748306042705,abc,1,13,jaber69,3566195970,3566195971,60,60,489004,834964,100665,4.658,2.163,E7sGAAquC1bTxsf0HB4sbHd9oybwL7XL,,0
1748306043866,cbs,1,13,jaber68,435042226,435042226,244,244,100265,980863,648070,12.576,0.363,sFOA6fjtCrrjptRYBWvR0M6aW5UiQBSs,,0
1748306046328,abc,1,13,jaber60,3764250799,3764250800,20,20,100204,111638,716523,14.969,1.058,ZmZ5kRNg81TDC9E58iuBjD8WZ95PJafJ,,0
1748306046353,abc,1,13,jaber61,1882566372,1882566373,27,27,100139,105690,339207,13.226,1.346,4p95FmbN2zA6J6gSDaavN32qgjqQ4Cig,,0
1748306046482,cbs,1,13,jaber68,435042226,435042226,188,169,100265,409364,566228,12.159,0.363,sFOA6fjtCrrjptRYBWvR0M6aW5UiQBSs,,0
1748306046521,abc,1,13,jaber67,102113824,102113825,208,0,100213,573943,479800,15.428,1.364,iPqGKzLMDTCqwLkLr56mQvwoDxAOqHEy,,0
1748306046605,abc,1,13,jaber62,1077255104,1077255105,181,135,100226,996511,306497,12.649,0.728,bBLFLqnsUQ19VWw9GokFPMgpIFCkzl5g,,0
1748306046781,abc,1,13,jaber63,788123464,788123465,153,153,100286,1002376,199129,7.056,1.271,SyY2XzHaldTT9yf1UDtiDZbwQTXn0cu3,,0
1748306046801,abc,1,13,jaber65,4098641161,4098641162,238,238,100273,273359,681530,14.684,0.972,mRjsjyjlCcv6pvbKbu4IhmueFlWv2BMD,,0
1748306047847,abc,1,13,jaber64,3434987482,3434987483,231,1,100307,1599270,294512,7.187,1.284,2RaEisyWbN5RQNT1cD9Aui25kGbW6ohA,,0
1748306049325,abc,1,13,jaber66,948046722,948046723,32,32,100178,557902,78445,6.494,2.469,ejpKFxjl8wkZUB5UJsqj5yeW5BgnSBfp,,0
1748306052705,abc,1,13,jaber69,3566195970,3566195971,113,1,489004,1111743,121975,4.668,2.163,E7sGAAquC1bTxsf0HB4sbHd9oybwL7XL,,0
1748306053866,cbs,1,13,jaber68,435042226,435042226,177,176,100265,309225,456714,14.660,0.363,sFOA6fjtCrrjptRYBWvR0M6aW5UiQBSs,,0
1748306056329,abc,1,13,jaber60,3764250799,3764250800,20,20,100199,105016,579531,14.974,1.058,ZmZ5kRNg81TDC9E58iuBjD8WZ95PJafJ,,0
1748306056354,abc,1,13,jaber61,1882566372,1882566373,38,0,100136,104002,511058,15.232,1.346,4p95FmbN2zA6J6gSDaavN32qgjqQ4Cig,,0
1748306056482,cbs,1,13,jaber68,435042226,435042226,181,180,100265,573756,373105,13.971,0.363,sFOA6fjtCrrjptRYBWvR0M6aW5UiQBSs,,0
1748306056522,abc,1,13,jaber67,102113824,102113825,221,0,100213,430462,659323,15.438,1.364,iPqGKzLMDTCqwLkLr56mQvwoDxAOqHEy,,0
1748306056605,abc,1,13,jaber62,1077255104,1077255105,98,97,100226,419930,326087,10.797,0.728,bBLFLqnsUQ19VWw9GokFPMgpIFCkzl5g,,0
1748306056781,abc,1,13,jaber63,788123464,788123465,117,76,100286,820988,373407,7.064,1.271,SyY2XzHaldTT9yf1UDtiDZbwQTXn0cu3,,0
1748306056801,abc,1,13,jaber65,4098641161,4098641162,44,44,100241,205054,575300,14.722,0.972,mRjsjyjlCcv6pvbKbu4IhmueFlWv2BMD,,0
1748306057848,abc,1,13,jaber64,3434987482,3434987483,231,66,100307,1410989,294512,7.031,1.284,2RaEisyWbN5RQNT1cD9Aui25kGbW6ohA,,0
1748306059325,abc,1,13,jaber66,948046722,948046723,54,51,100178,974182,90262,8.506,2.469,ejpKFxjl8wkZUB5UJsqj5yeW5BgnSBfp,,0
1748306062706,abc,1,13,jaber69,3566195970,3566195971,113,87,489004,1282336,115929,6.928,2.163,E7sGAAquC1bTxsf0HB4sbHd9oybwL7XL,,0
1748306063866,cbs,1,13,jaber68,435042226,435042226,189,189,100265,441928,440666,12.587,0.363,sFOA6fjtCrrjptRYBWvR0M6aW5UiQBSs,,0
1748306066329,abc,1,13,jaber60,3764250799,3764250800,47,47,100164,154695,420866,14.993,1.058,ZmZ5kRNg81TDC9E58iuBjD8WZ95PJafJ,,0
1748306066354,abc,1,13,jaber61,1882566372,1882566373,33,28,100136,112945,271470,15.242,1.346,4p95FmbN2zA6J6gSDaavN32qgjqQ4Cig,,0
1748306066482,cbs,1,13,jaber68,435042226,435042226,241,241,100265,299457,597093,14.250,0.363,sFOA6fjtCrrjptRYBWvR0M6aW5UiQBSs,,0
1748306066522,abc,1,13,jaber67,102113824,102113825,108,0,100213,181822,706236,15.237,1.364,iPqGKzLMDTCqwLkLr56mQvwoDxAOqHEy,,0
1748306066606,abc,1,13,jaber62,1077255104,1077255105,102,101,100226,267077,425609,12.735,0.728,bBLFLqnsUQ19VWw9GokFPMgpIFCkzl5g,,0
1748306066781,abc,1,13,jaber63,788123464,788123465,87,87,100286,450013,233775,7.073,1.271,SyY2XzHaldTT9yf1UDtiDZbwQTXn0cu3,,0
1748306066802,abc,1,13,jaber65,4098641161,4098641162,20,20,100163,121686,355490,14.777,0.972,mRjsjyjlCcv6pvbKbu4IhmueFlWv2BMD,,0
1748306067848,abc,1,13,jaber64,3434987482,3434987483,231,114,100307,1044547,188027,11.198,1.284,2RaEisyWbN5RQNT1cD9Aui25kGbW6ohA,,0
1748306069326,abc,1,13,jaber66,948046722,948046723,50,25,100178,442626,115481,8.536,2.469,ejpKFxjl8wkZUB5UJsqj5yeW5BgnSBfp,,0
1748306072706,abc,1,13,jaber69,3566195970,3566195971,113,0,100758,219180,464208,9.812,2.163,E7sGAAquC1bTxsf0HB4sbHd9oybwL7XL,,0
1748306106634,cbs,1,13,jaber66,3148781080,3148781080,10,0,100198,100238,14151,0.000,0.000,NgeLzUQVIn0OfpLF8zCFMZE2MjFS6msK,,0
1748306106663,cbs,1,13,jaber64,4022064730,4022064730,10,0,100164,100225,14156,0.000,0.000,E9nraITXxDnPWLp1E2OlM4Yv120Vbwzv,,0
1748306106792,cbs,1,13,jaber60,1913503039,1913503039,10,0,100172,100209,14155,0.000,0.000,lBzoBllJMvbeQvZKHpT0rdiRcWImdrRd,,0
1748306106848,cbs,1,13,jaber61,3912393359,3912393359,10,0,100250,100285,14144,0.000,0.000,Z2ho0X9AVCqlCK8XLP5Tt0VEpXk5otY0,,0
1748306106892,cbs,1,13,jaber62,4205754262,4205754262,10,0,100320,109301,8236,0.000,0.000,5wYNUSD3entXpgx90F868pwwFk9rOPJD,,0
1748306107423,cbs,1,13,jaber63,2424471764,2424471764,10,0,100241,100248,14137,0.000,0.000,w0kRiH1BktR3Vhq6BuBeqBr7rm4kRaYs,,0
1748306107569,cbs,1,13,jaber69,2332681109,2332681109,10,0,100146,100233,14159,0.000,0.000,KCdbNNWC56eT3CHJacPf6CdZUvwyM5aR,,0
1748306107973,cbs,1,13,jaber65,1795778269,1795778269,10,0,100289,100394,14139,0.000,0.000,ljiwQUpMhhVKk0dZMFCWy9PGn35DEyEJ,,0
1748306108236,cbs,1,13,jaber67,3706965676,3706965676,10,0,100221,128822,14148,0.000,0.000,NhViOt7bh70n4rTHVkmtekUeNMzsbmk8,,0
1748306116634,cbs,1,13,jaber66,3148781080,3148781080,395,394,100198,192200,716235,12.671,0.343,NgeLzUQVIn0OfpLF8zCFMZE2MjFS6msK,,0
1748306116663,cbs,1,13,jaber64,4022064730,4022064730,219,192,100164,443672,561815,8.712,0.548,E9nraITXxDnPWLp1E2OlM4Yv120Vbwzv,,0
1748306116792,cbs,1,13,jaber60,1913503039,1913503039,377,72,100172,733237,717987,10.632,0.333,lBzoBllJMvbeQvZKHpT0rdiRcWImdrRd,,0
1748306116849,cbs,1,13,jaber61,3912393359,3912393359,438,198,100250,520811,567832,10.548,0.348,Z2ho0X9AVCqlCK8XLP5Tt0VEpXk5otY0,,0
1748306116892,cbs,1,13,jaber62,4205754262,4205754262,163,162,100320,190728,422501,10.771,0.625,5wYNUSD3entXpgx90F868pwwFk9rOPJD,,0
1748306117424,cbs,1,13,jaber63,2424471764,2424471764,419,419,100241,1075662,521639,10.548,0.364,w0kRiH1BktR3Vhq6BuBeqBr7rm4kRaYs,,0
1748306117569,cbs,1,13,jaber69,2332681109,2332681109,327,140,100146,638164,637936,8.712,0.349,KCdbNNWC56eT3CHJacPf6CdZUvwyM5aR,,0
1748306117973,cbs,1,13,jaber65,1795778269,1795778269,448,448,100289,1391601,720523,8.579,0.383,ljiwQUpMhhVKk0dZMFCWy9PGn35DEyEJ,,0
1748306118237,cbs,1,13,jaber67,3706965676,3706965676,183,183,100171,662641,249806,6.892,0.565,NhViOt7bh70n4rTHVkmtekUeNMzsbmk8,,0
1748306126634,cbs,1,13,jaber66,3148781080,3148781080,354,354,100198,395044,721647,14.517,0.343,NgeLzUQVIn0OfpLF8zCFMZE2MjFS6msK,,0
1748306126663,cbs,1,13,jaber64,4022064730,4022064730,523,500,100164,165049,726142,14.959,0.548,E9nraITXxDnPWLp1E2OlM4Yv120Vbwzv,,0
1748306126792,cbs,1,13,jaber60,1913503039,1913503039,144,143,100172,158665,719796,14.793,0.333,lBzoBllJMvbeQvZKHpT0rdiRcWImdrRd,,0
1748306126849,cbs,1,13,jaber61,3912393359,3912393359,488,480,100242,161850,720452,14.758,0.348,Z2ho0X9AVCqlCK8XLP5Tt0VEpXk5otY0,,0
1748306126892,cbs,1,13,jaber62,4205754262,4205754262,165,156,100320,1900547,240116,10.787,0.625,5wYNUSD3entXpgx90F868pwwFk9rOPJD,,27
1748306127424,cbs,1,13,jaber63,2424471764,2424471764,408,361,100241,391047,714015,14.584,0.364,w0kRiH1BktR3Vhq6BuBeqBr7rm4kRaYs,,0
1748306127569,cbs,1,13,jaber69,2332681109,2332681109,407,406,100146,205785,718183,12.768,0.349,KCdbNNWC56eT3CHJacPf6CdZUvwyM5aR,,0
1748306127973,cbs,1,13,jaber65,1795778269,1795778269,347,280,100289,1772351,720523,6.790,0.383,ljiwQUpMhhVKk0dZMFCWy9PGn35DEyEJ,,0
1748306128237,cbs,1,13,jaber67,3706965676,3706965676,373,161,100171,1182949,317891,6.791,0.565,NhViOt7bh70n4rTHVkmtekUeNMzsbmk8,,0
1748306128390,cbs,1,13,jaber68,3228405968,3228405968,10,0,1704000,1713031,798,0.000,0.000,U5ljmzviSgNT3Z06FFIcATJ0yaA3ErQb,,0
1748306136635,cbs,1,13,jaber66,3148781080,3148781080,313,312,100198,156150,718384,14.773,0.343,NgeLzUQVIn0OfpLF8zCFMZE2MjFS6msK,,0
1748306136664,cbs,1,13,jaber64,4022064730,4022064730,619,0,100164,239856,691940,15.047,0.548,E9nraITXxDnPWLp1E2OlM4Yv120Vbwzv,,0
1748306136793,cbs,1,13,jaber60,1913503039,1913503039,252,251,100172,161668,719713,14.879,0.333,lBzoBllJMvbeQvZKHpT0rdiRcWImdrRd,,0
1748306136849,cbs,1,13,jaber61,3912393359,3912393359,330,329,100212,155906,720452,14.847,0.348,Z2ho0X9AVCqlCK8XLP5Tt0VEpXk5otY0,,0
1748306136892,cbs,1,13,jaber62,4205754262,4205754262,39,39,100320,1909751,35691,2.863,0.625,5wYNUSD3entXpgx90F868pwwFk9rOPJD,,188
1748306137424,cbs,1,13,jaber63,2424471764,2424471764,594,338,100241,217722,714015,14.797,0.364,w0kRiH1BktR3Vhq6BuBeqBr7rm4kRaYs,,0
1748306137569,cbs,1,13,jaber69,2332681109,2332681109,201,201,100146,184604,719582,14.816,0.349,KCdbNNWC56eT3CHJacPf6CdZUvwyM5aR,,0
1748306137973,cbs,1,13,jaber65,1795778269,1795778269,467,328,100289,1428422,720523,8.723,0.383,ljiwQUpMhhVKk0dZMFCWy9PGn35DEyEJ,,0
